3712 12.0323 0.999156 -7.24082e-05 0.000843192 0.486213
3713 12.001 0.999171 -0.000216408 0.000828921 0.486213
3714 11.9384 0.999199 -0.000358608 0.000800576 0.486213
3715 11.8446 0.999241 -0.00049674 0.000758486 0.486213
3716 11.7199 0.999297 -0.00063008 0.000703002 0.486213
3717 11.5646 0.999365 -0.000757363 0.000634673 0.486213
3718 11.3791 0.999445 -0.000877316 0.000554137 0.486213
3719 11.1639 0.999537 -0.000988794 0.000462181 0.486213
3720 10.9193 0.99964 -0.00109073 0.00035971 0.486213
3721 10.6461 0.999752 -0.00118211 0.000247675 0.486213
3722 10.3449 0.999872 -0.00126207 0.000127186 0.486213
3723 10.0163 1 -0.00132983 -6.00428e-07 0.486213
3724 9.66124 1.00013 -0.00138473 -0.000134458 0.486213
3725 9.28065 1.00027 -0.00142621 -0.000273097 0.486213
3726 8.87522 1.00041 -0.00145391 -0.000415169 0.486213
3727 8.44606 1.00056 -0.00146753 -0.00055931 0.486213
3728 7.99421 1.0007 -0.00146694 -0.000704132 0.486213
3729 7.52071 1.00085 -0.00145213 -0.00084823 0.486213
3730 7.02674 1.00099 -0.00142325 -0.000990216 0.486213
3731 6.51347 1.00113 -0.00138058 -0.00112871 0.486213
3732 5.98214 1.00126 -0.0013245 -0.00126238 0.486213
3733 5.43402 1.00139 -0.00125556 -0.00138995 0.486213
3734 4.87045 1.00151 -0.00117442 -0.00151015 0.486213
3735 4.29277 1.00162 -0.00108187 -0.00162185 0.486213
3736 3.70238 1.00172 -0.000978766 -0.00172395 0.486213
3737 3.10071 1.00181 -0.000866126 -0.00181546 0.486213
3738 2.4892 1.00189 -0.000745021 -0.00189551 0.486213
3739 1.86931 1.00196 -0.000616608 -0.0019633 0.486213
3740 1.24257 1.00202 -0.000482134 -0.00201818 0.486213
3741 0.61046 1.00206 -0.000342885 -0.00205962 0.486213
3742 -0.0254972 1.00209 -0.000200206 -0.00208721 0.486213
3743 -0.663757 1.0021 -5.54644e-05 -0.00210068 0.486213
3744 -1.30279 1.0021 8.99492e-05 -0.00209988 0.486213
3745 -1.94105 1.00208 0.000234624 -0.00208482 0.486213
3746 -2.577 1.00205 0.000377173 -0.00205564 0.486213
3747 -3.20911 1.00201 0.000516225 -0.00201262 0.486213
3748 -3.83587 1.00195 0.000650437 -0.00195615 0.486213
3749 -4.45574 1.00188 0.000778518 -0.00188678 0.486213
3750 -5.06725 1.0018 0.000899223 -0.00180517 0.486213
3751 -5.66892 1.00171 0.00101139 -0.0017121 0.486213
3752 -6.25931 1.00161 0.00111396 -0.00160845 0.486213
3753 -6.83699 1.00149 0.0012059 -0.00149522 0.486213
3754 -7.40056 1.00137 0.00128634 -0.00137349 0.486213
3755 -7.94868 1.00124 0.00135452 -0.00124443 0.486213
3756 -8.48002 1.00111 0.00140976 -0.00110929 0.486213
3757 -8.99328 1.00097 0.00145152 -0.00096935 0.486213
3758 -9.48726 1.00082 0.00147941 -0.000825952 0.486213
3759 -9.96075 1.00068 0.00149315 -0.000680479 0.486213
3760 -10.4126 1.00053 0.0014926 -0.000534326 0.486213
3761 -10.8418 1.00039 0.00147775 -0.0003889 0.486213
3762 -11.2472 1.00024 0.00144876 -0.000245596 0.486213
3763 -11.6278 1.0001 0.0014059 -0.000105784 0.486213
3764 -11.9828 0.99997 0.00134957 2.91831e-05 0.486213
3765 -12.3114 0.999841 0.00128029 0.00015801 0.486213
3766 -12.6126 0.99972 0.00119875 0.000279466 0.486213
3767 -12.8858 0.999607 0.00110573 0.000392384 0.486213
3768 -13.1304 0.999504 0.00100209 0.000495656 0.486213
3769 -13.3457 0.999411 0.000888865 0.000588323 0.486213
3770 -13.5311 0.99933 0.000767113 0.000669476 0.486213
3771 -13.6865 0.999261 0.000637988 0.000738323 0.486213
3772 -13.8111 0.999205 0.000502768 0.000794226 0.486213
3773 -13.9049 0.999163 0.00036272 0.00083663 0.486213
3774 -13.9676 0.999134 0.000219185 0.000865143 0.486213
3775 -13.9988 0.99912 7.35606e-05 0.000879501 0.486213
3776 -13.9988 0.99912 -7.27677e-05 0.000879527 0.486213
3777 -13.9676 0.999134 -0.000218397 0.000865221 0.486213
3778 -13.9049 0.999163 -0.000361942 0.00083676 0.486213
3779 -13.8111 0.999205 -0.000502005 0.000794406 0.486213
3780 -13.6865 0.999261 -0.000637244 0.000738551 0.486213
3781 -13.5311 0.99933 -0.000766392 0.000669751 0.486213
3782 -13.3457 0.999411 -0.000888171 0.000588644 0.486213
3783 -13.1304 0.999503 -0.00100143 0.000496019 0.486213
3784 -12.8858 0.999607 -0.0011051 0.000392786 0.486213
3785 -12.6126 0.999719 -0.00119816 0.000279901 0.486213
3786 -12.3114 0.999841 -0.00127974 0.000158479 0.486213
3787 -11.9828 0.999969 -0.00134906 2.96798e-05 0.486213
3788 -11.6278 1.0001 -0.00140545 -0.000105264 0.486213
3789 -11.2472 1.00024 -0.00144835 -0.000245058 0.486213
3790 -10.8418 1.00039 -0.0014774 -0.000388347 0.486213
3791 -10.4126 1.00053 -0.0014923 -0.000533764 0.486213
3792 -9.96076 1.00068 -0.0014929 -0.000679914 0.486213
3793 -9.48727 1.00082 -0.00147922 -0.000825387 0.486213
3794 -8.99329 1.00097 -0.00145138 -0.000968792 0.486213
3795 -8.48002 1.00111 -0.00140968 -0.00110874 0.486213
3796 -7.94869 1.00124 -0.00135449 -0.0012439 0.486213
3797 -7.40057 1.00137 -0.00128636 -0.00137298 0.486213
3798 -6.837 1.00149 -0.00120596 -0.00149473 0.486213
3799 -6.25932 1.00161 -0.00111407 -0.00160799 0.486213
3800 -5.66893 1.00171 -0.00101155 -0.00171168 0.486213
3801 -5.06726 1.0018 -0.000899415 -0.00180479 0.486213
3802 -4.45574 1.00188 -0.000778744 -0.00188645 0.486213
3803 -3.83587 1.00195 -0.000650694 -0.00195587 0.486213
3804 -3.20912 1.00201 -0.000516509 -0.00201238 0.486213
3805 -2.577 1.00205 -0.000377478 -0.00205546 0.486213
3806 -1.94105 1.00208 -0.000234947 -0.00208469 0.486213
3807 -1.30279 1.0021 -9.02834e-05 -0.00209981 0.486213
3808 -0.663765 1.0021 5.51246e-05 -0.00210067 0.486213
3809 -0.025505 1.00209 0.000199866 -0.00208725 0.486213
3810 0.610449 1.00206 0.000342551 -0.00205972 0.486213
3811 1.24256 1.00202 0.000481812 -0.00201834 0.486213
3812 1.86931 1.00196 0.000616304 -0.00196352 0.486213
3813 2.48919 1.00189 0.00074474 -0.00189578 0.486213
3814 3.1007 1.00181 0.000865874 -0.00181579 0.486213
3815 3.70237 1.00172 0.000978547 -0.00172433 0.486213
3816 4.29276 1.00162 0.00108169 -0.00162228 0.486213
3817 4.87044 1.00151 0.00117429 -0.00151063 0.486213
3818 5.43401 1.00139 0.00125547 -0.00139046 0.486213
3819 5.98213 1.00126 0.00132446 -0.00126293 0.486213
3820 6.51346 1.00113 0.0013806 -0.00112928 0.486213
3821 7.02674 1.00099 0.00142333 -0.000990816 0.486213
3822 7.52071 1.00085 0.00145227 -0.000848848 0.486213
3823 7.9942 1.0007 0.00146714 -0.000704761 0.486213
3824 8.44606 1.00056 0.0014678 -0.000559945 0.486213
3825 8.87521 1.00041 0.00145424 -0.000415802 0.486213
3826 9.28064 1.00027 0.00142661 -0.000273722 0.486213
3827 9.66123 1.00013 0.00138519 -0.000135067 0.486213
3828 10.0163 1 0.00133036 -1.18857e-06 0.486213
3829 10.3449 0.999873 0.00126265 0.000126625 0.486213
3830 10.6461 0.999752 0.00118275 0.000247149 0.486213
3831 10.9192 0.99964 0.00109142 0.00035922 0.486213
3832 11.1639 0.999538 0.000989534 0.000461737 0.486213
3833 11.3791 0.999446 0.000878098 0.000553744 0.486213
3834 11.5646 0.999365 0.000758179 0.000634336 0.486213
3835 11.7199 0.999297 0.00063092 0.000702725 0.486213
3836 11.8446 0.999241 0.000497588 0.000758277 0.486213
3837 11.9384 0.999199 0.00035944 0.00080044 0.486213
3838 12.001 0.999171 0.000217833 0.000828821 0.486213
3839 12.0323 0.999157 7.22153e-05 0.000843133 0.486213
3840 14.0377 0.999517 -3.85288e-07 0.000482521 0.486213
3841 14.0196 0.999523 -0.000108493 0.000477141 0.486213
3842 13.9654 0.999539 -0.000216716 0.000461103 0.486213
3843 13.8751 0.999565 -0.000322025 0.000434607 0.486213
3844 13.749 0.999602 -0.000424224 0.000397901 0.486213
3845 13.5875 0.999648 -0.000522322 0.000351308 0.486213
3846 13.3909 0.999704 -0.000615387 0.000295303 0.486213
3847 13.1596 0.999769 -0.000702512 0.000230421 0.486213
3848 12.8943 0.999842 -0.000782852 0.000157282 0.486213
3849 12.5955 0.999923 -0.000855638 7.65805e-05 0.486213
3850 12.264 1.00001 -0.000920165 -1.0878e-05 0.486213
3851 11.9006 1.0001 -0.000975794 -0.000104281 0.486213
3852 11.5062 1.0002 -0.00102201 -0.000202707 0.486213
3853 11.0816 1.0003 -0.00105835 -0.000305218 0.486213
3854 10.6281 1.00041 -0.00108445 -0.000410818 0.486213
3855 10.1465 1.00052 -0.00110008 -0.000518493 0.486213
3856 9.63817 1.00063 -0.00110507 -0.00062721 0.486213
3857 9.10415 1.00074 -0.00109937 -0.000735909 0.486213
3858 8.54593 1.00084 -0.00108304 -0.000843547 0.486213
3859 7.96471 1.00095 -0.00105622 -0.000949079 0.486213
3860 7.36193 1.00105 -0.00101917 -0.0010515 0.486213
3861 6.73905 1.00115 -0.000972251 -0.00114981 0.486213
3862 6.09757 1.00124 -0.000915913 -0.00124305 0.486213
3863 5.43903 1.00133 -0.000850677 -0.00133034 0.486213
3864 4.76501 1.00141 -0.000777195 -0.00141083 0.486213
3865 4.07715 1.00148 -0.000696152 -0.00148373 0.486213
3866 3.37709 1.00155 -0.000608337 -0.00154834 0.486213
3867 2.66654 1.0016 -0.000514591 -0.00160404 0.486213
3868 1.94719 1.00165 -0.000415816 -0.00165028 0.486213
3869 1.22078 1.00169 -0.000312957 -0.00168662 0.486213
3870 0.48906 1.00171 -0.000207008 -0.0017127 0.486213
3871 -0.246204 1.00173 -9.89898e-05 -0.00172827 0.486213
3872 -0.983245 1.00173 1.00591e-05 -0.00173317 0.486213
3873 -1.72029 1.00173 0.00011909 -0.00172736 0.486213
3874 -2.45555 1.00171 0.000227052 -0.00171087 0.486213
3875 -3.18727 1.00168 0.000332907 -0.00168387 0.486213
3876 -3.91368 1.00165 0.000435635 -0.00164662 0.486213
3877 -4.63303 1.0016 0.00053424 -0.00159946 0.486213
3878 -5.34359 1.00154 0.000627777 -0.00154285 0.486213
3879 -6.04364 1.00148 0.000715343 -0.00147734 0.486213
3880 -6.7315 1.0014 0.000796096 -0.00140354 0.486213
3881 -7.40552 1.00132 0.000869245 -0.00132215 0.486213
3882 -8.06406 1.00123 0.000934107 -0.00123398 0.486213
3883 -8.70554 1.00114 0.000990026 -0.00113986 0.486213
3884 -9.32842 1.00104 0.00103649 -0.00104068 0.486213
3885 -9.9312 1.00094 0.00107302 -0.000937412 0.486213
3886 -10.5124 1.00083 0.00109928 -0.000831045 0.486213
3887 -11.0706 1.00072 0.00111502 -0.000722592 0.486213
3888 -11.6047 1.00061 0.00112006 -0.000613097 0.486213
3889 -12.113 1.0005 0.00111438 -0.000503613 0.486213
3890 -12.5946 1.00039 0.00109802 -0.000395197 0.486213
3891 -13.0481 1.00029 0.00107113 -0.00028889 0.486213
3892 -13.4727 1.00019 0.00103396 -0.000185706 0.486213
3893 -13.8671 1.00009 0.000986866 -8.66463e-05 0.486213
3894 -14.2306 0.999992 0.000930312 7.34015e-06 0.486213
3895 -14.562 0.999904 0.000864839 9.53518e-05 0.486213
3896 -14.8607 0.999823 0.000791064 0.000176548 0.486213
3897 -15.1261 0.99975 0.0007097 0.00025013 0.486213
3898 -15.3574 0.999684 0.00062152 0.000315402 0.486213
3899 -15.554 0.999628 0.000527375 0.000371737 0.486213
3900 -15.7155 0.999581 0.000428176 0.000418599 0.486213
3901 -15.8416 0.999544 0.000324862 0.00045551 0.486213
3902 -15.9319 0.999518 0.000218433 0.000482144 0.486213
3903 -15.9861 0.999502 0.000109913 0.000498245 0.486213
3904 -16.0042 0.999496 3.2984e-07 0.000503634 0.486213
3905 -15.9861 0.999502 -0.000109255 0.000498285 0.486213
3906 -15.9319 0.999518 -0.00021778 0.000482224 0.486213
3907 -15.8416 0.999544 -0.000324219 0.000455628 0.486213
3908 -15.7155 0.999581 -0.000427546 0.000418756 0.486213
3909 -15.554 0.999628 -0.000526761 0.00037193 0.486213
3910 -15.3574 0.999684 -0.000620926 0.00031563 0.486213
3911 -15.1261 0.999749 -0.000709129 0.000250392 0.486213
3912 -14.8608 0.999823 -0.000790519 0.000176841 0.486213
3913 -14.562 0.999904 -0.000864324 9.5671e-05 0.486213
3914 -14.2305 0.999992 -0.000929837 7.69378e-06 0.486213
3915 -13.8671 1.00009 -0.000986414 -8.62783e-05 0.486213
3916 -13.4727 1.00018 -0.00103354 -0.000185319 0.486213
3917 -13.0481 1.00029 -0.00107075 -0.000288486 0.486213
3918 -12.5946 1.00039 -0.00109767 -0.000394781 0.486213
3919 -12.113 1.0005 -0.00111408 -0.000503187 0.486213
3920 -11.6047 1.00061 -0.0011198 -0.00061267 0.486213
3921 -11.0707 1.00072 -0.0011148 -0.000722162 0.486213
3922 -10.5124 1.00083 -0.0010991 -0.000830617 0.486213
3923 -9.9312 1.00094 -0.00107288 -0.000936992 0.486213
3924 -9.32843 1.00104 -0.00103638 -0.00104027 0.486213
3925 -8.70555 1.00114 -0.000989963 -0.00113946 0.486213
3926 -8.06407 1.00123 -0.000934072 -0.0012336 0.486213
3927 -7.40553 1.00132 -0.000869256 -0.0013218 0.486213
3928 -6.73151 1.0014 -0.000796139 -0.00140321 0.486213
3929 -6.04365 1.00148 -0.000715417 -0.00147704 0.486213
3930 -5.34359 1.00154 -0.000627877 -0.00154259 0.486213
3931 -4.63303 1.0016 -0.000534364 -0.00159923 0.486213
3932 -3.91369 1.00164 -0.000435781 -0.00164643 0.486213
3933 -3.18727 1.00168 -0.00033307 -0.00168372 0.486213
3934 -2.45556 1.00171 -0.000227229 -0.00171075 0.486213
3935 -1.72029 1.00173 -0.000119277 -0.00172728 0.486213
3936 -0.983253 1.00173 -1.02518e-05 -0.00173314 0.486213
3937 -0.246211 1.00173 9.87961e-05 -0.00172829 0.486213
3938 0.48905 1.00171 0.000206817 -0.00171276 0.486213
3939 1.22077 1.00169 0.000312773 -0.00168672 0.486213
3940 1.94718 1.00165 0.000415645 -0.00165043 0.486213
3941 2.66653 1.0016 0.000514436 -0.00160423 0.486213
3942 3.37709 1.00155 0.000608202 -0.00154857 0.486213
3943 4.07714 1.00148 0.000696042 -0.001484 0.486213
3944 4.765 1.00141 0.000777113 -0.00141113 0.486213
3945 5.43902 1.00133 0.000850627 -0.00133068 0.486213
3946 6.09756 1.00124 0.000915897 -0.00124342 0.486213
3947 6.73904 1.00115 0.000972274 -0.00115021 0.486213
3948 7.36193 1.00105 0.00101924 -0.00105192 0.486213
3949 7.9647 1.00095 0.00105632 -0.00094952 0.486213
3950 8.54592 1.00084 0.00108319 -0.000844003 0.486213
3951 9.10414 1.00074 0.00109957 -0.000736376 0.486213
3952 9.63816 1.00063 0.00110531 -0.00062768 0.486213
3953 10.1465 1.00052 0.00110038 -0.000518967 0.486213
3954 10.6281 1.00041 0.0010848 -0.000411286 0.486213
3955 11.0816 1.00031 0.00105874 -0.000305677 0.486213
3956 11.5062 1.0002 0.00102245 -0.000203152 0.486213
3957 11.9006 1.0001 0.000976277 -0.000104707 0.486213
3958 12.2641 1.00001 0.000920681 -1.12893e-05 0.486213
3959 12.5955 0.999923 0.000856203 7.62054e-05 0.486213
3960 12.8942 0.999843 0.000783457 0.000156936 0.486213
3961 13.1596 0.99977 0.000703154 0.00023011 0.486213
3962 13.3909 0.999705 0.000616062 0.000295029 0.486213
3963 13.5875 0.999649 0.00052303 0.000351074 0.486213
3964 13.749 0.999602 0.000424967 0.000397706 0.486213
3965 13.8751 0.999565 0.000322811 0.000434451 0.486213
3966 13.9654 0.999539 0.000217564 0.00046098 0.486213
3967 14.0196 0.999523 0.000109167 0.00047709 0.486213
3968 16.3509 0.999791 -4.0971e-05 0.00020871 0.486213
3969 16.3091 0.999799 -0.000122403 0.000200654 0.486213
3970 16.2257 0.999815 -0.000202855 0.000184644 0.486213
3971 16.1008 0.999839 -0.000280902 0.000160884 0.486213
3972 15.9349 0.99987 -0.000356254 0.000129561 0.486213
3973 15.7281 0.999909 -0.000428176 9.09948e-05 0.486213
3974 15.481 0.999954 -0.000495978 4.55472e-05 0.486213
3975 15.1943 1.00001 -0.000559002 -6.34198e-06 0.486213
3976 14.8686 1.00006 -0.000616638 -6.41764e-05 0.486213
3977 14.5047 1.00013 -0.000668331 -0.000127394 0.486213
3978 14.1035 1.0002 -0.000713586 -0.000195395 0.486213
3979 13.666 1.00027 -0.000751953 -0.000267512 0.486213
3980 13.1932 1.00034 -0.000783071 -0.000343061 0.486213
3981 12.6862 1.00042 -0.00080664 -0.000421303 0.486213
3982 12.1463 1.0005 -0.000822418 -0.000501498 0.486213
3983 11.5748 1.00058 -0.000830264 -0.000582864 0.486213
3984 10.973 1.00066 -0.000830095 -0.000664618 0.486213
3985 10.3424 1.00075 -0.000821919 -0.000745973 0.486213
3986 9.68445 1.00083 -0.000805809 -0.000826144 0.486213
3987 9.00092 1.0009 -0.000781908 -0.00090436 0.486213
3988 8.29329 1.00098 -0.000750459 -0.000979862 0.486213
3989 7.5633 1.00105 -0.000711757 -0.00105192 0.486213
3990 6.81274 1.00112 -0.00066617 -0.00111985 0.486213
3991 6.04339 1.00118 -0.000614134 -0.00118299 0.486213
3992 5.25712 1.00124 -0.000556163 -0.00124073 0.486213
3993 4.45581 1.00129 -0.000492806 -0.00129252 0.486213
3994 3.6414 1.00134 -0.000424668 -0.00133784 0.486213
3995 2.81585 1.00138 -0.000352408 -0.00137627 0.486213
3996 1.98114 1.00141 -0.000276723 -0.00140743 0.486213
3997 1.13929 1.00143 -0.000198336 -0.00143102 0.486213
3998 0.29233 1.00145 -0.000118003 -0.00144681 0.486213
3999 -0.5577 1.00145 -3.64984e-05 -0.00145465 0.486213
4000 -1.40876 1.00145 4.53936e-05 -0.00145446 0.486213
4001 -2.25879 1.00145 0.000126884 -0.00144623 0.486213
4002 -3.10575 1.00143 0.000207187 -0.00143006 0.486213
4003 -3.9476 1.00141 0.000285531 -0.00140608 0.486213
4004 -4.78231 1.00137 0.000361156 -0.00137453 0.486213
4005 -5.60786 1.00133 0.000433341 -0.00133572 0.486213
4006 -6.42227 1.00129 0.000501389 -0.00129001 0.486213
4007 -7.22358 1.00124 0.000564637 -0.00123784 0.486213
4008 -8.00985 1.00118 0.000622481 -0.00117971 0.486213
4009 -8.7792 1.00112 0.000674373 -0.00111618 0.486213
4010 -9.52977 1.00105 0.000719795 -0.00104787 0.486213
4011 -10.2597 1.00097 0.000758313 -0.000975425 0.486213
4012 -10.9674 1.0009 0.000789555 -0.000899542 0.486213
4013 -11.6509 1.00082 0.000813229 -0.000820949 0.486213
4014 -12.3089 1.00074 0.000829088 -0.000740406 0.486213
4015 -12.9395 1.00066 0.00083699 -0.000658685 0.486213
4016 -13.5412 1.00058 0.000836867 -0.00057657 0.486213
4017 -14.1128 1.00049 0.000828697 -0.000494863 0.486213
4018 -14.6526 1.00041 0.000812575 -0.000414334 0.486213
4019 -15.1597 1.00034 0.000788638 -0.000335772 0.486213
4020 -15.6325 1.00026 0.000757131 -0.000259919 0.486213
4021 -16.07 1.00019 0.000718348 -0.000187514 0.486213
4022 -16.4712 1.00012 0.000672663 -0.000119249 0.486213
4023 -16.8351 1.00006 0.000620514 -5.57871e-05 0.486213
4024 -17.1608 0.999998 0.000562404 2.26745e-06 0.486213
4025 -17.4475 0.999946 0.000498889 5.43513e-05 0.486213
4026 -17.6945 0.9999 0.000430579 9.99668e-05 0.486213
4027 -17.9013 0.999861 0.000358132 0.000138672 0.486213
4028 -18.0673 0.99983 0.000282243 0.000170107 0.486213
4029 -18.1922 0.999806 0.000203644 0.000193947 0.486213
4030 -18.2756 0.99979 0.000123087 0.000209976 0.486213
4031 -18.3173 0.999782 4.13454e-05 0.000218036 0.486213
4032 -18.3173 0.999782 -4.07887e-05 0.000218052 0.486213
4033 -18.2756 0.99979 -0.000122533 0.000210022 0.486213
4034 -18.1922 0.999806 -0.000203096 0.000194023 0.486213
4035 -18.0673 0.99983 -0.000281703 0.000170212 0.486213
4036 -17.9013 0.999861 -0.000357604 0.000138806 0.486213
4037 -17.6945 0.9999 -0.000430063 0.000100128 0.486213
4038 -17.4475 0.999945 -0.000498389 5.45384e-05 0.486213
4039 -17.1608 0.999997 -0.000561923 2.47841e-06 0.486213
4040 -16.8351 1.00006 -0.000620056 -5.55551e-05 0.486213
4041 -16.4712 1.00012 -0.000672228 -0.000118995 0.486213
4042 -16.07 1.00019 -0.00071794 -0.000187241 0.486213
4043 -15.6325 1.00026 -0.000756746 -0.000259629 0.486213
4044 -15.1597 1.00034 -0.00078828 -0.000335468 0.486213
4045 -14.6526 1.00041 -0.000812246 -0.00041402 0.486213
4046 -14.1128 1.00049 -0.000828397 -0.000494541 0.486213
4047 -13.5412 1.00058 -0.000836594 -0.00057625 0.486213
4048 -12.9394 1.00066 -0.000836758 -0.000658358 0.486213
4049 -12.3089 1.00074 -0.00082888 -0.000740079 0.486213
4050 -11.6509 1.00082 -0.000813051 -0.000820626 0.486213
4051 -10.9674 1.0009 -0.000789408 -0.000899226 0.486213
4052 -10.2598 1.00097 -0.000758195 -0.00097512 0.486213
4053 -9.52977 1.00105 -0.000719704 -0.00104758 0.486213
4054 -8.77921 1.00112 -0.000674308 -0.00111591 0.486213
4055 -8.00986 1.00118 -0.000622444 -0.00117945 0.486213
4056 -7.22359 1.00124 -0.000564624 -0.0012376 0.486213
4057 -6.42228 1.00129 -0.000501396 -0.0012898 0.486213
4058 -5.60787 1.00133 -0.000433368 -0.00133553 0.486213
4059 -4.78231 1.00137 -0.0003612 -0.00137437 0.486213
4060 -3.9476 1.0014 -0.000285589 -0.00140595 0.486213
4061 -3.10576 1.00143 -0.000207256 -0.00142996 0.486213
4062 -2.2588 1.00145 -0.000126961 -0.00144616 0.486213
4063 -1.40877 1.00145 -4.54758e-05 -0.00145442 0.486213
4064 -0.557707 1.00145 3.64145e-05 -0.00145464 0.486213
4065 0.29233 1.00145 0.000117921 -0.00144684 0.486213
4066 1.13928 1.00143 0.000198258 -0.00143108 0.486213
4067 1.98114 1.00141 0.000276654 -0.00140752 0.486213
4068 2.81584 1.00138 0.000352349 -0.00137639 0.486213
4069 3.64139 1.00134 0.000424624 -0.00133799 0.486213
4070 4.4558 1.00129 0.000492781 -0.0012927 0.486213
4071 5.25711 1.00124 0.00055616 -0.00124095 0.486213
4072 6.04338 1.00118 0.000614155 -0.00118324 0.486213
4073 6.81273 1.00112 0.000666213 -0.00112012 0.486213
4074 7.56331 1.00105 0.000711824 -0.00105221 0.486213
4075 8.29328 1.00098 0.000750558 -0.00098017 0.486213
4076 9.00091 1.0009 0.000782039 -0.000904682 0.486213
4077 9.68444 1.00083 0.000805974 -0.000826479 0.486213
4078 10.3424 1.00075 0.000822118 -0.000746317 0.486213
4079 10.973 1.00066 0.00083033 -0.000664967 0.486213
4080 11.5748 1.00058 0.00083054 -0.000583211 0.486213
4081 12.1463 1.0005 0.000822726 -0.000501848 0.486213
4082 12.6862 1.00042 0.000806984 -0.000421648 0.486213
4083 13.1932 1.00034 0.00078345 -0.000343397 0.486213
4084 13.666 1.00027 0.000752366 -0.000267837 0.486213
4085 14.1035 1.0002 0.000714029 -0.000195702 0.486213
4086 14.5047 1.00013 0.000668809 -0.000127684 0.486213
4087 14.8686 1.00006 0.000617143 -6.44423e-05 0.486213
4088 15.1943 1.00001 0.000559532 -6.58233e-06 0.486213
4089 15.481 0.999955 0.000496531 4.53367e-05 0.486213
4090 15.7281 0.999909 0.000428747 9.08166e-05 0.486213
4091 15.9349 0.999871 0.000356835 0.00012942 0.486213
4092 16.1008 0.999839 0.000281486 0.000160785 0.486213
4093 16.2257 0.999815 0.000203425 0.000184592 0.486213
4094 16.3091 0.999799 0.000123423 0.000200624 0.486213
4095 16.3509 0.999791 4.08018e-05 0.000208687 0.486213
